(43901, 0.06110188)
(43951, 0.01070462)
(44001, -0.04275582)
(44051, 0.14362418)
(44101, -0.03602090)
(44151, 0.00437758)
(44201, -0.02049356)
(44251, -0.00491547)
(44301, -0.01414127)
(44351, -0.02974648)
(44401, 0.09367565)
(44451, 0.01616513)
(44501, -0.06113273)
(44551, -0.01430264)
(44601, -0.00988906)
(44651, -0.02412217)
(44701, -0.04524790)
(44751, -0.00824207)
(44801, -0.05947238)
(44851, 0.09684617)
(44901, 0.05651494)
(44951, -0.07451738)
(45001, -0.01015367)
(45051, -0.05952291)
(45101, -0.06134277)
(45151, -0.02745572)
(45201, -0.02897245)
(45251, -0.05726427)
(45301, 0.03393345)
(45351, -0.05943672)
(45401, -0.00155263)
(45451, -0.04183883)
(45501, 0.00664423)
(45551, -0.02307699)
(45601, 0.07268982)
(45651, 0.00618353)
(45701, -0.04469845)
(45751, 0.00716581)
(45801, 0.01472555)
(45851, 0.00328728)
(45901, -0.04791846)
(45951, 0.12281753)
(46001, -0.03742361)
(46051, -0.07347346)
(46101, 0.05109263)
(46151, -0.03605564)
(46201, -0.03848020)
(46251, -0.06358291)
(46301, -0.04471542)
(46351, -0.03820439)
(46401, -0.02221444)
(46451, -0.05500436)
(46501, -0.03936119)
(46551, -0.06256405)
(46601, -0.05714851)
(46651, -0.00450419)
(46701, -0.00608378)
(46751, -0.01503459)
(46801, -0.04185786)
(46851, -0.06229300)
(46901, 0.02366712)
(46951, -0.02540783)
(47001, -0.04504502)
(47051, -0.07456845)
(47101, -0.00235529)
(47151, 0.05836384)
(47201, 0.26057278)
(47251, 0.14242300)
(47301, 0.13736464)
(47351, -0.07995605)
(47401, -0.00325057)
(47451, 0.46604155)
(47501, -0.01302278)
(47551, -0.03658124)
(47601, -0.04902328)
(47651, -0.05115091)
(47701, -0.01569187)
(47751, 0.14478060)
(47801, -0.04717907)
(47851, 0.39227357)
(47901, -0.03075753)
(47951, 0.21948816)
(48001, 0.04433183)
(48051, 0.00565874)
(48101, -0.04703086)
(48151, -0.06536783)
(48201, 0.02782678)
(48251, 0.13566177)
(48301, 0.29261073)
(48351, -0.03874197)
(48401, 0.01725973)
(48451, -0.06511955)
(48501, -0.05032752)
(48551, -0.04534254)
(48601, 0.10550805)
(48651, -0.04995067)
(48701, -0.07357464)
(48751, 0.14024507)
(48801, -0.03815654)
(48851, -0.05690668)
(48901, -0.00394334)
(48951, 0.08164626)
(49001, -0.03446662)
(49051, -0.08368136)
(49101, -0.01007469)
(49151, -0.04925635)
(49201, -0.05550655)
(49251, 0.16723362)
(49301, -0.04921978)
(49351, 0.05823573)
(49401, -0.02848816)
(49451, 0.23703733)
(49501, -0.04211586)
(49551, 0.01488697)
(49601, -0.06419469)
(49651, 0.25330739)
(49701, 0.00582628)
(49751, 0.03829912)
(49801, -0.05000997)
(49851, -0.00464091)
(49901, 0.01802516)
(49951, -0.03480413)
(50001, 0.06724921)
(50051, 0.11479744)
(50101, -0.06537064)
(50151, -0.00702596)
(50201, 0.06701919)
(50251, -0.07470679)
(50301, -0.05006277)
(50351, 0.03449877)
(50401, 0.30237891)
(50451, 0.11336648)
(50501, -0.03377443)
(50551, 0.02188057)
(50601, -0.00186121)
(50651, 0.32211846)
(50701, -0.00768165)
(50751, -0.07709904)
