(56151, 0.00311170)
(56201, 0.00310427)
(56251, 0.00315129)
(56301, 0.00314867)
(56351, 0.00312228)
(56401, 0.00314927)
(56451, 0.00312138)
(56501, 0.00311342)
(56551, 0.00307766)
(56601, 0.00312430)
(56651, 0.00310755)
(56701, 0.00308766)
(56751, 0.00311377)
(56801, 0.00312726)
(56851, 0.00315127)
(56901, 0.00310086)
(56951, 0.00317268)
(57001, 0.00308585)
(57051, 0.00309273)
(57101, 0.00310116)
(57151, 0.00311592)
(57201, 0.00305921)
(57251, 0.00308592)
(57301, 0.00310235)
(57351, 0.00309614)
(57401, 0.00310497)
(57451, 0.00312621)
(57501, 0.00309468)
(57551, 0.00311625)
(57601, 0.00316283)
(57651, 0.00317558)
(57701, 0.00310583)
(57751, 0.00315268)
(57801, 0.00313924)
(57851, 0.00312858)
(57901, 0.00309057)
(57951, 0.00309073)
(58001, 0.00312572)
(58051, 0.00309187)
(58101, 0.00310116)
(58151, 0.00309668)
(58201, 0.00310762)
(58251, 0.00311141)
(58301, 0.00313997)
(58351, 0.00313780)
